"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"951","NE","NYJ","NE","home","NYJ",36,545,1445,1445,"Half2",3,1,5,"run",3,NA,3,3,27,1,0
"952","NE","NYJ","NE","home","NYJ",33,506,1406,1406,"Half2",3,2,2,"run",1,NA,3,3,27,1,0
"953","NE","NYJ","NE","home","NYJ",32,471,1371,1371,"Half2",3,3,1,"pass",7,"short",3,3,27,0,1
"954","NE","NYJ","NE","home","NYJ",25,417,1317,1317,"Half2",3,1,10,"pass",8,"short",3,3,27,0,1
"955","NE","NYJ","NE","home","NYJ",17,397,1297,1297,"Half2",3,2,2,"run",1,NA,3,3,27,1,0
"956","NE","NYJ","NE","home","NYJ",16,361,1261,1261,"Half2",3,3,1,"run",8,NA,3,3,27,1,0
"957","NE","NYJ","NE","home","NYJ",8,320,1220,1220,"Half2",3,1,8,"run",2,NA,3,3,27,1,0
"958","NE","NYJ","NE","home","NYJ",6,289,1189,1189,"Half2",3,2,6,"run",4,NA,3,3,27,1,0
"959","NE","NYJ","NE","home","NYJ",1,239,1139,1139,"Half2",3,1,1,"run",0,NA,3,3,27,1,0
"960","NE","NYJ","NE","home","NYJ",1,205,1105,1105,"Half2",3,2,1,"run",1,NA,3,3,33,1,0
"961","NE","NYJ","NE","home","NYJ",22,27,927,927,"Half2",3,1,10,"run",6,NA,3,3,34,1,0
"962","NE","NYJ","NE","home","NYJ",16,900,900,900,"Half2",4,2,4,"run",3,NA,3,3,34,1,0
"963","NE","NYJ","NE","home","NYJ",13,875,875,875,"Half2",4,3,1,"run",4,NA,3,3,34,1,0
"964","NE","NYJ","NE","home","NYJ",9,851,851,851,"Half2",4,1,9,"run",2,NA,3,3,34,1,0
"965","NE","NYJ","NE","home","NYJ",7,816,816,816,"Half2",4,2,7,"pass",0,"short",3,3,34,0,1
"966","NE","NYJ","NE","home","NYJ",3,807,807,807,"Half2",4,1,3,"run",2,NA,3,3,34,1,0
"967","NE","NYJ","NE","home","NYJ",1,782,782,782,"Half2",4,2,1,"run",0,NA,3,3,34,1,0
"968","NE","NYJ","NE","home","NYJ",1,747,747,747,"Half2",4,3,1,"run",1,NA,3,3,40,1,0
"969","NE","NYJ","NE","home","NYJ",75,376,376,376,"Half2",4,1,10,"run",3,NA,3,3,38,1,0
"970","NE","NYJ","NE","home","NYJ",72,338,338,338,"Half2",4,2,7,"pass",6,"short",3,3,38,0,1
"971","NE","NYJ","NE","home","NYJ",66,301,301,301,"Half2",4,3,1,"run",0,NA,3,3,38,1,0
"972","MIA","NE","NE","away","MIA",75,900,1800,3600,"Half1",1,1,10,"pass",4,"short",3,3,0,0,1
"973","MIA","NE","NE","away","MIA",71,880,1780,3580,"Half1",1,2,6,"pass",0,"short",3,3,0,0,1
"974","MIA","NE","NE","away","MIA",71,820,1720,3520,"Half1",1,3,6,"run",6,NA,2,3,0,1,0
"975","MIA","NE","NE","away","MIA",65,781,1681,3481,"Half1",1,1,10,"run",1,NA,2,3,0,1,0
"976","MIA","NE","NE","away","MIA",64,758,1658,3458,"Half1",1,2,9,"run",6,NA,2,3,0,1,0
"977","MIA","NE","NE","away","MIA",58,707,1607,3407,"Half1",1,3,3,"pass",20,"short",2,3,0,0,1
"978","MIA","NE","NE","away","MIA",38,665,1565,3365,"Half1",1,1,10,"run",5,NA,2,3,0,1,0
"979","MIA","NE","NE","away","MIA",33,628,1528,3328,"Half1",1,2,5,"pass",4,"short",2,3,0,0,1
"980","MIA","NE","NE","away","MIA",29,596,1496,3296,"Half1",1,3,1,"run",4,NA,2,3,0,1,0
"981","MIA","NE","NE","away","MIA",25,563,1463,3263,"Half1",1,1,10,"pass",11,"short",2,3,0,0,1
"982","MIA","NE","NE","away","MIA",14,526,1426,3226,"Half1",1,1,10,"run",8,NA,2,3,0,1,0
"983","MIA","NE","NE","away","MIA",6,486,1386,3186,"Half1",1,2,2,"run",4,NA,2,3,0,1,0
"984","MIA","NE","NE","away","MIA",2,455,1355,3155,"Half1",1,1,2,"pass",2,"short",2,3,6,0,1
"985","MIA","NE","NE","away","MIA",45,343,1243,3043,"Half1",1,1,10,"pass",0,"deep",2,3,7,0,1
"986","MIA","NE","NE","away","MIA",45,335,1235,3035,"Half1",1,2,10,"run",19,NA,2,3,7,1,0
"987","MIA","NE","NE","away","MIA",26,297,1197,2997,"Half1",1,1,10,"run",9,NA,2,3,7,1,0
"988","MIA","NE","NE","away","MIA",17,267,1167,2967,"Half1",1,2,1,"run",3,NA,2,3,7,1,0
"989","MIA","NE","NE","away","MIA",14,236,1136,2936,"Half1",1,1,10,"pass",14,"short",2,3,13,0,1
"990","MIA","NE","NE","away","MIA",56,174,1074,2874,"Half1",1,1,10,"run",4,NA,2,3,14,1,0
"991","MIA","NE","NE","away","MIA",52,146,1046,2846,"Half1",1,2,6,"pass",6,"short",2,3,14,0,1
"992","MIA","NE","NE","away","MIA",46,124,1024,2824,"Half1",1,1,10,"run",8,NA,2,3,14,1,0
"993","MIA","NE","NE","away","MIA",38,124,1024,2824,"Half1",1,2,2,"pass",14,"short",2,3,14,0,1
"994","MIA","NE","NE","away","MIA",39,51,951,2751,"Half1",1,2,25,"run",4,NA,2,3,14,1,0
"995","MIA","NE","NE","away","MIA",35,15,915,2715,"Half1",1,3,21,"pass",13,"short",2,3,14,0,1
"996","MIA","NE","NE","away","MIA",90,700,700,2500,"Half1",2,1,10,"run",5,NA,2,3,17,1,0
"997","MIA","NE","NE","away","MIA",85,679,679,2479,"Half1",2,2,5,"run",0,NA,2,3,17,1,0
"998","MIA","NE","NE","away","MIA",85,635,635,2435,"Half1",2,3,5,"pass",9,"short",2,3,17,0,1
"999","MIA","NE","NE","away","MIA",76,594,594,2394,"Half1",2,1,10,"pass",0,"short",2,3,17,0,1
"1000","MIA","NE","NE","away","MIA",76,583,583,2383,"Half1",2,2,10,"run",12,NA,2,3,17,1,0
"1001","MIA","NE","NE","away","MIA",64,546,546,2346,"Half1",2,1,10,"pass",20,"short",2,3,17,0,1
"1002","MIA","NE","NE","away","MIA",44,506,506,2306,"Half1",2,1,10,"run",0,NA,2,3,17,1,0
"1003","MIA","NE","NE","away","MIA",44,467,467,2267,"Half1",2,2,10,"pass",7,"short",2,3,17,0,1
"1004","MIA","NE","NE","away","MIA",29,421,421,2221,"Half1",2,1,10,"run",3,NA,2,3,17,1,0
"1005","MIA","NE","NE","away","MIA",26,385,385,2185,"Half1",2,2,7,"pass",9,"short",2,3,17,0,1
"1006","MIA","NE","NE","away","MIA",17,350,350,2150,"Half1",2,1,10,"pass",5,"short",2,3,17,0,1
"1007","MIA","NE","NE","away","MIA",7,293,293,2093,"Half1",2,1,7,"run",-1,NA,2,3,17,1,0
"1008","MIA","NE","NE","away","MIA",8,254,254,2054,"Half1",2,2,8,"pass",0,"short",2,3,17,0,1
"1009","MIA","NE","NE","away","MIA",8,211,211,2011,"Half1",2,3,8,"pass",0,"short",2,3,17,0,1
"1010","MIA","NE","NE","away","MIA",57,23,23,1823,"Half1",2,1,10,"pass",0,"short",2,1,13,0,1
"1011","MIA","NE","NE","away","MIA",57,19,19,1819,"Half1",2,2,10,"pass",14,"short",2,1,13,0,1
"1012","MIA","NE","NE","away","MIA",43,13,13,1813,"Half1",2,1,10,"pass",8,"short",1,1,13,0,1
"1013","MIA","NE","NE","away","MIA",35,8,8,1808,"Half1",2,2,2,"pass",1,"short",1,1,13,0,1
"1014","MIA","NE","NE","away","MIA",80,515,1415,1415,"Half2",3,1,10,"pass",6,"short",3,3,6,0,1
"1015","MIA","NE","NE","away","MIA",84,460,1360,1360,"Half2",3,2,14,"pass",7,"short",3,3,6,0,1
"1016","MIA","NE","NE","away","MIA",77,425,1325,1325,"Half2",3,3,7,"pass",77,"short",3,3,12,0,1
"1017","MIA","NE","NE","away","MIA",91,263,1163,1163,"Half2",3,1,10,"run",-1,NA,3,3,13,1,0
"1018","MIA","NE","NE","away","MIA",92,236,1136,1136,"Half2",3,2,11,"pass",0,"short",3,3,13,0,1
"1019","MIA","NE","NE","away","MIA",92,230,1130,1130,"Half2",3,3,11,"pass",9,"short",3,3,13,0,1
"1020","MIA","NE","NE","away","MIA",84,92,992,992,"Half2",3,1,10,"pass",0,"short",3,3,13,0,1
"1021","MIA","NE","NE","away","MIA",84,88,988,988,"Half2",3,2,10,"pass",13,"short",3,3,13,0,1
"1022","MIA","NE","NE","away","MIA",76,34,934,934,"Half2",3,1,15,"run",-1,NA,3,3,13,1,0
"1023","MIA","NE","NE","away","MIA",87,884,884,884,"Half2",4,2,26,"pass",0,"short",3,3,13,0,1
"1024","MIA","NE","NE","away","MIA",87,874,874,874,"Half2",4,3,26,"run",7,NA,3,3,13,1,0
"1025","MIA","NE","NE","away","MIA",18,515,515,515,"Half2",4,1,10,"run",6,NA,3,3,13,1,0
"1026","MIA","NE","NE","away","MIA",12,483,483,483,"Half2",4,2,4,"pass",3,"short",3,3,13,0,1
"1027","MIA","NE","NE","away","MIA",9,452,452,452,"Half2",4,3,1,"run",2,NA,3,3,13,1,0
"1028","MIA","NE","NE","away","MIA",7,420,420,420,"Half2",4,1,7,"run",5,NA,3,3,13,1,0
"1029","MIA","NE","NE","away","MIA",2,377,377,377,"Half2",4,2,2,"run",1,NA,3,3,13,1,0
"1030","MIA","NE","NE","away","MIA",1,334,334,334,"Half2",4,3,1,"run",1,NA,3,3,19,1,0
"1031","MIA","NE","NE","away","MIA",94,223,223,223,"Half2",4,1,10,"run",2,NA,3,3,21,1,0
"1032","MIA","NE","NE","away","MIA",96,211,211,211,"Half2",4,2,12,"run",-2,NA,3,3,21,1,0
"1033","MIA","NE","NE","away","MIA",98,169,169,169,"Half2",4,3,14,"pass",0,"short",3,3,21,0,1
