"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"955","NE","BUF","NE","home","BUF",88,806,1706,1706,"Half2",3,1,10,"run",5,NA,3,3,11,1,0
"956","NE","BUF","NE","home","BUF",91,753,1653,1653,"Half2",3,2,13,"run",7,NA,3,3,11,1,0
"957","NE","BUF","NE","home","BUF",84,721,1621,1621,"Half2",3,3,6,"pass",4,"short",3,3,11,0,1
"958","NE","BUF","NE","home","BUF",88,602,1502,1502,"Half2",3,1,10,"pass",4,"short",3,3,8,0,1
"959","NE","BUF","NE","home","BUF",84,565,1465,1465,"Half2",3,2,6,"run",17,NA,3,3,8,1,0
"960","NE","BUF","NE","home","BUF",67,530,1430,1430,"Half2",3,1,10,"run",9,NA,3,3,8,1,0
"961","NE","BUF","NE","home","BUF",58,492,1392,1392,"Half2",3,2,1,"run",4,NA,3,3,8,1,0
"962","NE","BUF","NE","home","BUF",54,455,1355,1355,"Half2",3,1,10,"run",1,NA,3,3,8,1,0
"963","NE","BUF","NE","home","BUF",63,430,1330,1330,"Half2",3,1,19,"pass",25,"short",3,3,8,0,1
"964","NE","BUF","NE","home","BUF",38,388,1288,1288,"Half2",3,1,10,"run",2,NA,3,3,8,1,0
"965","NE","BUF","NE","home","BUF",36,359,1259,1259,"Half2",3,2,8,"run",4,NA,3,3,8,1,0
"966","NE","BUF","NE","home","BUF",32,318,1218,1218,"Half2",3,3,4,"pass",0,"short",3,3,8,0,1
"967","NE","BUF","NE","home","BUF",32,314,1214,1214,"Half2",3,4,4,"pass",32,"short",3,3,14,0,1
"968","NE","BUF","NE","home","BUF",94,168,1068,1068,"Half2",3,1,10,"run",5,NA,3,3,15,1,0
"969","NE","BUF","NE","home","BUF",89,133,1033,1033,"Half2",3,2,5,"run",4,NA,3,3,15,1,0
"970","NE","BUF","NE","home","BUF",85,93,993,993,"Half2",3,3,1,"run",10,NA,3,3,15,1,0
"971","NE","BUF","NE","home","BUF",75,55,955,955,"Half2",3,1,10,"pass",0,"short",3,3,15,0,1
"972","NE","BUF","NE","home","BUF",66,49,949,949,"Half2",3,1,10,"run",1,NA,3,3,15,1,0
"973","NE","BUF","NE","home","BUF",65,900,900,900,"Half2",4,2,9,"pass",11,"short",3,3,15,0,1
"974","NE","BUF","NE","home","BUF",54,859,859,859,"Half2",4,1,10,"run",2,NA,3,3,15,1,0
"975","NE","BUF","NE","home","BUF",52,817,817,817,"Half2",4,2,8,"pass",10,"short",3,3,15,0,1
"976","NE","BUF","NE","home","BUF",42,778,778,778,"Half2",4,1,10,"run",2,NA,3,3,15,1,0
"977","NE","BUF","NE","home","BUF",40,734,734,734,"Half2",4,2,8,"pass",0,"short",3,3,15,0,1
"978","NE","BUF","NE","home","BUF",40,730,730,730,"Half2",4,3,8,"pass",0,"short",3,3,15,0,1
"979","NE","BUF","NE","home","BUF",24,655,655,655,"Half2",4,1,10,"run",3,NA,3,3,15,1,0
"980","NE","BUF","NE","home","BUF",21,619,619,619,"Half2",4,2,7,"run",17,NA,3,3,15,1,0
"981","NE","BUF","NE","home","BUF",4,586,586,586,"Half2",4,1,4,"run",1,NA,3,3,15,1,0
"982","NE","BUF","NE","home","BUF",3,544,544,544,"Half2",4,2,3,"run",1,NA,3,3,15,1,0
"983","NE","BUF","NE","home","BUF",2,506,506,506,"Half2",4,3,2,"run",-3,NA,3,3,15,1,0
"984","NE","BUF","NE","home","BUF",33,399,399,399,"Half2",4,1,10,"run",0,NA,3,3,18,1,0
"985","NE","BUF","NE","home","BUF",33,362,362,362,"Half2",4,2,10,"run",0,NA,3,3,18,1,0
"986","NE","BUF","NE","home","BUF",33,315,315,315,"Half2",4,3,10,"run",4,NA,3,3,18,1,0
"987","NE","BUF","NE","home","BUF",29,310,310,310,"Half2",4,4,6,"pass",0,"short",3,2,18,0,1
"988","NE","BUF","NE","home","BUF",61,241,241,241,"Half2",4,1,10,"run",1,NA,3,2,18,1,0
"989","NE","BUF","NE","home","BUF",60,200,200,200,"Half2",4,2,9,"run",3,NA,3,2,18,1,0
"990","NE","BUF","NE","home","BUF",57,192,192,192,"Half2",4,3,6,"run",-4,NA,3,1,18,1,0
"991","NE","NYJ","NE","home","NYJ",75,900,1800,3600,"Half1",1,1,10,"run",9,NA,3,3,0,1,0
"992","NE","NYJ","NE","home","NYJ",66,872,1772,3572,"Half1",1,2,1,"run",0,NA,3,3,0,1,0
"993","NE","NYJ","NE","home","NYJ",66,835,1735,3535,"Half1",1,3,1,"run",2,NA,3,3,0,1,0
"994","NE","NYJ","NE","home","NYJ",64,796,1696,3496,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"995","NE","NYJ","NE","home","NYJ",53,763,1663,3463,"Half1",1,1,10,"run",-2,NA,3,3,0,1,0
"996","NE","NYJ","NE","home","NYJ",55,722,1622,3422,"Half1",1,2,12,"pass",5,"short",3,3,0,0,1
"997","NE","NYJ","NE","home","NYJ",50,686,1586,3386,"Half1",1,3,7,"pass",0,"short",3,3,0,0,1
"998","NE","NYJ","NE","home","NYJ",59,616,1516,3316,"Half1",1,1,10,"pass",6,"short",3,3,0,0,1
"999","NE","NYJ","NE","home","NYJ",53,587,1487,3287,"Half1",1,2,4,"run",1,NA,3,3,0,1,0
"1000","NE","NYJ","NE","home","NYJ",52,543,1443,3243,"Half1",1,3,3,"pass",8,"short",3,3,0,0,1
"1001","NE","NYJ","NE","home","NYJ",44,506,1406,3206,"Half1",1,1,10,"pass",9,"short",3,3,0,0,1
"1002","NE","NYJ","NE","home","NYJ",35,461,1361,3161,"Half1",1,2,1,"run",0,NA,3,3,0,1,0
"1003","NE","NYJ","NE","home","NYJ",35,429,1329,3129,"Half1",1,3,1,"run",2,NA,3,3,0,1,0
"1004","NE","NYJ","NE","home","NYJ",33,389,1289,3089,"Half1",1,1,10,"pass",2,"short",3,3,0,0,1
"1005","NE","NYJ","NE","home","NYJ",31,357,1257,3057,"Half1",1,2,8,"pass",14,"short",3,3,0,0,1
"1006","NE","NYJ","NE","home","NYJ",17,323,1223,3023,"Half1",1,1,10,"pass",17,"short",3,3,6,0,1
"1007","NE","NYJ","NE","home","NYJ",75,54,954,2754,"Half1",1,1,10,"pass",0,"short",3,3,4,0,1
"1008","NE","NYJ","NE","home","NYJ",75,52,952,2752,"Half1",1,2,10,"pass",18,"deep",3,3,4,0,1
"1009","NE","NYJ","NE","home","NYJ",57,27,927,2727,"Half1",1,1,10,"pass",1,"short",3,3,4,0,1
"1010","NE","NYJ","NE","home","NYJ",56,900,900,2700,"Half1",2,2,9,"pass",18,"short",3,3,4,0,1
"1011","NE","NYJ","NE","home","NYJ",43,850,850,2650,"Half1",2,1,15,"pass",4,"short",3,3,4,0,1
"1012","NE","NYJ","NE","home","NYJ",39,821,821,2621,"Half1",2,2,11,"run",21,NA,3,3,4,1,0
"1013","NE","NYJ","NE","home","NYJ",18,777,777,2577,"Half1",2,1,10,"pass",18,"deep",3,3,10,0,1
"1014","NE","NYJ","NE","home","NYJ",8,763,763,2563,"Half1",2,1,8,"pass",0,"short",3,3,11,0,1
"1015","NE","NYJ","NE","home","NYJ",18,730,730,2530,"Half1",2,2,18,"pass",0,"deep",3,3,11,0,1
"1016","NE","NYJ","NE","home","NYJ",9,716,716,2516,"Half1",2,1,9,"run",0,NA,3,3,11,1,0
"1017","NE","NYJ","NE","home","NYJ",9,677,677,2477,"Half1",2,2,9,"pass",0,"short",3,3,11,0,1
"1018","NE","NYJ","NE","home","NYJ",9,672,672,2472,"Half1",2,3,9,"pass",9,"short",3,3,17,0,1
"1019","NE","NYJ","NE","home","NYJ",95,268,268,2068,"Half1",2,1,10,"pass",8,"short",2,3,18,0,1
"1020","NE","NYJ","NE","home","NYJ",87,235,235,2035,"Half1",2,2,2,"run",14,NA,2,3,18,1,0
"1021","NE","NYJ","NE","home","NYJ",73,192,192,1992,"Half1",2,1,10,"pass",17,"deep",2,3,18,0,1
"1022","NE","NYJ","NE","home","NYJ",56,144,144,1944,"Half1",2,1,10,"run",11,NA,2,3,18,1,0
"1023","NE","NYJ","NE","home","NYJ",45,120,120,1920,"Half1",2,1,10,"run",8,NA,2,3,18,1,0
"1024","NE","NYJ","NE","home","NYJ",37,82,82,1882,"Half1",2,2,2,"pass",0,"short",2,3,18,0,1
"1025","NE","NYJ","NE","home","NYJ",37,79,79,1879,"Half1",2,3,2,"run",1,NA,2,3,18,1,0
"1026","NE","NYJ","NE","home","NYJ",36,32,32,1832,"Half1",2,4,1,"run",0,NA,1,3,18,1,0
"1027","NE","NYJ","NE","home","NYJ",82,771,1671,1671,"Half2",3,1,20,"pass",0,"deep",3,3,18,0,1
"1028","NE","NYJ","NE","home","NYJ",82,763,1663,1663,"Half2",3,2,20,"pass",0,"deep",3,3,18,0,1
"1029","NE","NYJ","NE","home","NYJ",82,755,1655,1655,"Half2",3,3,20,"pass",0,"deep",3,3,18,0,1
"1030","NE","NYJ","NE","home","NYJ",91,305,1205,1205,"Half2",3,1,10,"run",1,NA,2,3,24,1,0
"1031","NE","NYJ","NE","home","NYJ",90,272,1172,1172,"Half2",3,2,9,"pass",10,"short",2,3,24,0,1
"1032","NE","NYJ","NE","home","NYJ",80,237,1137,1137,"Half2",3,1,10,"run",14,NA,2,3,24,1,0
"1033","NE","NYJ","NE","home","NYJ",66,198,1098,1098,"Half2",3,1,10,"run",3,NA,2,3,24,1,0
"1034","NE","NYJ","NE","home","NYJ",63,153,1053,1053,"Half2",3,2,7,"run",6,NA,2,3,24,1,0
"1035","NE","NYJ","NE","home","NYJ",57,114,1014,1014,"Half2",3,3,1,"run",0,NA,2,3,24,1,0
"1036","NE","NYJ","NE","home","NYJ",64,753,753,753,"Half2",4,1,10,"pass",17,"short",2,2,24,0,1
"1037","NE","NYJ","NE","home","NYJ",47,727,727,727,"Half2",4,1,10,"pass",20,"deep",2,2,24,0,1
"1038","NE","NYJ","NE","home","NYJ",27,698,698,698,"Half2",4,1,10,"pass",5,"short",2,2,24,0,1
"1039","NE","NYJ","NE","home","NYJ",22,665,665,665,"Half2",4,2,5,"pass",-6,NA,2,2,24,0,1
"1040","NE","NYJ","NE","home","NYJ",28,623,623,623,"Half2",4,3,11,"pass",9,"short",2,2,24,0,1
"1041","NE","NYJ","NE","home","NYJ",64,512,512,512,"Half2",4,1,10,"run",11,NA,2,2,27,1,0
"1042","NE","NYJ","NE","home","NYJ",53,474,474,474,"Half2",4,1,10,"run",-4,NA,2,2,27,1,0
"1043","NE","NYJ","NE","home","NYJ",57,435,435,435,"Half2",4,2,14,"run",18,NA,2,2,27,1,0
"1044","NE","NYJ","NE","home","NYJ",39,394,394,394,"Half2",4,1,10,"run",1,NA,2,2,27,1,0
"1045","NE","NYJ","NE","home","NYJ",38,352,352,352,"Half2",4,2,9,"run",5,NA,2,2,27,1,0
"1046","NE","NYJ","NE","home","NYJ",33,307,307,307,"Half2",4,3,4,"run",6,NA,2,2,27,1,0
"1047","NE","NYJ","NE","home","NYJ",27,263,263,263,"Half2",4,1,10,"run",8,NA,2,2,27,1,0
"1048","NE","NYJ","NE","home","NYJ",19,227,227,227,"Half2",4,2,2,"pass",7,"short",2,2,27,0,1
"1049","NE","NYJ","NE","home","NYJ",17,216,216,216,"Half2",4,1,15,"pass",12,"short",2,2,27,0,1
"1050","NE","NYJ","NE","home","NYJ",5,210,210,210,"Half2",4,2,3,"pass",5,"short",2,2,33,0,1
"1051","NE","NYJ","NE","home","NYJ",90,135,135,135,"Half2",4,1,10,"run",-2,NA,2,2,34,1,0
