"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"928","DEN","TEN","DEN","home","TEN",40,453,453,453,"Half2",4,2,1,"pass",13,"short",3,3,16,0,1
"929","DEN","TEN","DEN","home","TEN",27,411,411,411,"Half2",4,1,10,"run",1,NA,3,3,16,1,0
"930","DEN","TEN","DEN","home","TEN",26,371,371,371,"Half2",4,2,9,"pass",0,"deep",3,3,16,0,1
"931","DEN","TEN","DEN","home","TEN",26,365,365,365,"Half2",4,3,9,"pass",8,"short",3,3,16,0,1
"932","DEN","TEN","DEN","home","TEN",18,325,325,325,"Half2",4,4,1,"run",2,NA,3,3,16,1,0
"933","DEN","TEN","DEN","home","TEN",16,285,285,285,"Half2",4,1,10,"pass",0,"deep",3,3,16,0,1
"934","DEN","TEN","DEN","home","TEN",16,279,279,279,"Half2",4,2,10,"run",8,NA,3,3,16,1,0
"935","DEN","TEN","DEN","home","TEN",8,235,235,235,"Half2",4,3,2,"pass",3,"short",3,3,16,0,1
"936","DEN","TEN","DEN","home","TEN",5,192,192,192,"Half2",4,1,5,"run",5,NA,3,3,22,1,0
"937","DEN","SD","DEN","home","SD",67,892,1792,3592,"Half1",1,1,10,"pass",22,"deep",3,3,0,0,1
"938","DEN","SD","DEN","home","SD",45,863,1763,3563,"Half1",1,1,10,"run",6,NA,3,3,0,1,0
"939","DEN","SD","DEN","home","SD",39,829,1729,3529,"Half1",1,2,4,"pass",8,"short",3,3,0,0,1
"940","DEN","SD","DEN","home","SD",31,803,1703,3503,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"941","DEN","SD","DEN","home","SD",31,799,1699,3499,"Half1",1,2,10,"run",5,NA,3,3,0,1,0
"942","DEN","SD","DEN","home","SD",26,756,1656,3456,"Half1",1,3,5,"pass",11,"short",3,3,0,0,1
"943","DEN","SD","DEN","home","SD",15,717,1617,3417,"Half1",1,1,10,"pass",15,"short",3,3,6,0,1
"944","DEN","SD","DEN","home","SD",74,309,1209,3009,"Half1",1,1,10,"run",2,NA,3,3,4,1,0
"945","DEN","SD","DEN","home","SD",72,286,1186,2986,"Half1",1,2,8,"pass",21,"short",3,3,4,0,1
"946","DEN","SD","DEN","home","SD",51,264,1164,2964,"Half1",1,1,10,"run",4,NA,3,3,4,1,0
"947","DEN","SD","DEN","home","SD",47,237,1137,2937,"Half1",1,2,6,"run",2,NA,3,3,4,1,0
"948","DEN","SD","DEN","home","SD",40,195,1095,2895,"Half1",1,1,10,"pass",21,"short",3,3,4,0,1
"949","DEN","SD","DEN","home","SD",19,155,1055,2855,"Half1",1,1,10,"run",-6,NA,3,3,4,1,0
"950","DEN","SD","DEN","home","SD",25,131,1031,2831,"Half1",1,2,16,"pass",0,"short",3,3,4,0,1
"951","DEN","SD","DEN","home","SD",25,127,1027,2827,"Half1",1,3,16,"pass",11,"short",3,3,4,0,1
"952","DEN","SD","DEN","home","SD",90,580,580,2380,"Half1",2,1,10,"run",-1,NA,2,3,0,1,0
"953","DEN","SD","DEN","home","SD",91,543,543,2343,"Half1",2,2,11,"pass",0,"short",2,3,0,0,1
"954","DEN","SD","DEN","home","SD",91,536,536,2336,"Half1",2,3,11,"pass",0,"deep",2,3,0,0,1
"955","DEN","SD","DEN","home","SD",94,387,387,2187,"Half1",2,1,10,"run",3,NA,2,3,0,1,0
"956","DEN","SD","DEN","home","SD",91,360,360,2160,"Half1",2,2,7,"pass",5,"short",2,3,0,0,1
"957","DEN","SD","DEN","home","SD",86,320,320,2120,"Half1",2,3,2,"pass",-12,NA,2,3,0,0,1
"958","DEN","SD","DEN","home","SD",77,58,58,1858,"Half1",2,1,10,"pass",0,"short",2,2,-7,0,1
"959","DEN","SD","DEN","home","SD",77,54,54,1854,"Half1",2,2,10,"pass",4,"short",2,2,-7,0,1
"960","DEN","SD","DEN","home","SD",73,27,27,1827,"Half1",2,3,6,"pass",0,"short",2,2,-7,0,1
"961","DEN","SD","DEN","home","SD",60,665,1565,1565,"Half2",3,1,10,"pass",10,"short",2,2,-14,0,1
"962","DEN","SD","DEN","home","SD",50,633,1533,1533,"Half2",3,1,10,"pass",4,"short",2,2,-14,0,1
"963","DEN","SD","DEN","home","SD",46,610,1510,1510,"Half2",3,2,6,"pass",0,"short",2,2,-14,0,1
"964","DEN","SD","DEN","home","SD",46,608,1508,1508,"Half2",3,3,6,"pass",0,"short",2,2,-14,0,1
"965","DEN","SD","DEN","home","SD",89,92,992,992,"Half2",3,1,10,"pass",5,"short",2,2,-14,0,1
"966","DEN","SD","DEN","home","SD",84,56,956,956,"Half2",3,2,5,"pass",10,"short",2,2,-14,0,1
"967","DEN","SD","DEN","home","SD",74,24,924,924,"Half2",3,1,10,"run",3,NA,2,2,-14,1,0
"968","DEN","SD","DEN","home","SD",71,900,900,900,"Half2",4,2,7,"pass",21,"deep",2,2,-14,0,1
"969","DEN","SD","DEN","home","SD",50,869,869,869,"Half2",4,1,10,"pass",15,"short",2,2,-14,0,1
"970","DEN","SD","DEN","home","SD",35,825,825,825,"Half2",4,1,10,"pass",6,"short",2,2,-14,0,1
"971","DEN","SD","DEN","home","SD",29,785,785,785,"Half2",4,2,4,"run",-2,NA,2,2,-14,1,0
"972","DEN","SD","DEN","home","SD",31,740,740,740,"Half2",4,3,6,"pass",0,"deep",2,2,-14,0,1
"973","DEN","SD","DEN","home","SD",31,736,736,736,"Half2",4,4,6,"pass",15,"short",2,2,-14,0,1
"974","DEN","SD","DEN","home","SD",16,702,702,702,"Half2",4,1,10,"pass",9,"short",2,2,-14,0,1
"975","DEN","SD","DEN","home","SD",7,669,669,669,"Half2",4,2,1,"run",2,NA,2,2,-14,1,0
"976","DEN","SD","DEN","home","SD",5,630,630,630,"Half2",4,1,5,"pass",5,"short",2,2,-8,0,1
"977","DEN","SD","DEN","home","SD",97,350,350,350,"Half2",4,1,10,"pass",11,"short",2,2,-7,0,1
"978","DEN","SD","DEN","home","SD",86,332,332,332,"Half2",4,1,10,"pass",4,"short",2,2,-7,0,1
"979","DEN","SD","DEN","home","SD",67,317,317,317,"Half2",4,1,10,"pass",0,"short",2,2,-7,0,1
"980","DEN","SD","DEN","home","SD",80,156,156,156,"Half2",4,1,10,"pass",0,"short",0,0,-10,0,1
"981","DEN","SD","DEN","home","SD",80,151,151,151,"Half2",4,2,10,"pass",15,"short",0,0,-10,0,1
"982","DEN","SD","DEN","home","SD",65,128,128,128,"Half2",4,1,10,"pass",0,"short",0,0,-10,0,1
"983","DEN","SD","DEN","home","SD",65,122,122,122,"Half2",4,2,10,"pass",5,"short",0,0,-10,0,1
"984","DEN","SD","DEN","home","SD",60,116,116,116,"Half2",4,3,5,"pass",10,"short",0,0,-10,0,1
"985","DEN","SD","DEN","home","SD",50,92,92,92,"Half2",4,1,10,"pass",9,"short",0,0,-10,0,1
"986","DEN","SD","DEN","home","SD",41,74,74,74,"Half2",4,2,1,"pass",13,"short",0,0,-10,0,1
"987","DEN","SD","DEN","home","SD",28,55,55,55,"Half2",4,1,10,"pass",4,"short",0,0,-10,0,1
"988","DEN","SD","DEN","home","SD",24,39,39,39,"Half2",4,2,6,"pass",0,"short",0,0,-10,0,1
"989","DEN","SD","DEN","home","SD",24,38,38,38,"Half2",4,3,6,"pass",0,"short",0,0,-10,0,1
"990","HOU","DEN","DEN","away","HOU",92,808,1708,3508,"Half1",1,1,10,"pass",6,"short",3,3,0,0,1
"991","HOU","DEN","DEN","away","HOU",86,777,1677,3477,"Half1",1,2,4,"pass",4,"short",3,3,0,0,1
"992","HOU","DEN","DEN","away","HOU",87,738,1638,3438,"Half1",1,1,15,"pass",0,"short",3,3,0,0,1
"993","HOU","DEN","DEN","away","HOU",87,733,1633,3433,"Half1",1,2,15,"pass",13,"short",3,3,0,0,1
"994","HOU","DEN","DEN","away","HOU",79,673,1573,3373,"Half1",1,3,7,"pass",13,"short",3,3,0,0,1
"995","HOU","DEN","DEN","away","HOU",66,639,1539,3339,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"996","HOU","DEN","DEN","away","HOU",66,632,1532,3332,"Half1",1,2,10,"run",31,NA,3,3,0,1,0
"997","HOU","DEN","DEN","away","HOU",35,615,1515,3315,"Half1",1,1,10,"pass",14,"short",3,3,0,0,1
"998","HOU","DEN","DEN","away","HOU",21,583,1483,3283,"Half1",1,1,10,"pass",0,"deep",3,3,0,0,1
"999","HOU","DEN","DEN","away","HOU",21,578,1478,3278,"Half1",1,2,10,"run",7,NA,3,3,0,1,0
"1000","HOU","DEN","DEN","away","HOU",14,538,1438,3238,"Half1",1,3,3,"pass",0,"short",3,3,0,0,1
"1001","HOU","DEN","DEN","away","HOU",70,458,1358,3158,"Half1",1,1,10,"pass",35,"deep",3,3,3,0,1
"1002","HOU","DEN","DEN","away","HOU",35,430,1330,3130,"Half1",1,1,10,"run",1,NA,3,3,3,1,0
"1003","HOU","DEN","DEN","away","HOU",34,403,1303,3103,"Half1",1,2,9,"pass",8,"short",3,3,3,0,1
"1004","HOU","DEN","DEN","away","HOU",36,357,1257,3057,"Half1",1,3,11,"pass",8,"short",3,3,3,0,1
"1005","HOU","DEN","DEN","away","HOU",28,313,1213,3013,"Half1",1,4,3,"pass",2,"short",3,3,3,0,1
"1006","HOU","DEN","DEN","away","HOU",64,114,1014,2814,"Half1",1,1,10,"pass",-1,"short",3,3,0,0,1
"1007","HOU","DEN","DEN","away","HOU",65,85,985,2785,"Half1",1,2,11,"pass",17,"short",3,3,0,0,1
"1008","HOU","DEN","DEN","away","HOU",48,55,955,2755,"Half1",1,1,10,"run",3,NA,3,3,0,1,0
"1009","HOU","DEN","DEN","away","HOU",45,23,923,2723,"Half1",1,2,7,"pass",9,"short",3,3,0,0,1
"1010","HOU","DEN","DEN","away","HOU",36,900,900,2700,"Half1",2,1,10,"pass",36,"deep",3,3,6,0,1
"1011","HOU","DEN","DEN","away","HOU",89,696,696,2496,"Half1",2,1,10,"pass",19,"short",3,3,7,0,1
"1012","HOU","DEN","DEN","away","HOU",70,654,654,2454,"Half1",2,1,10,"run",3,NA,3,3,7,1,0
"1013","HOU","DEN","DEN","away","HOU",67,621,621,2421,"Half1",2,2,7,"pass",0,"short",3,3,7,0,1
"1014","HOU","DEN","DEN","away","HOU",67,621,621,2421,"Half1",2,3,7,"pass",0,"short",3,3,7,0,1
"1015","HOU","DEN","DEN","away","HOU",75,359,359,2159,"Half1",2,1,10,"pass",9,"short",3,3,4,0,1
"1016","HOU","DEN","DEN","away","HOU",66,333,333,2133,"Half1",2,2,1,"run",9,NA,3,3,4,1,0
"1017","HOU","DEN","DEN","away","HOU",57,296,296,2096,"Half1",2,1,10,"run",3,NA,3,3,4,1,0
"1018","HOU","DEN","DEN","away","HOU",54,269,269,2069,"Half1",2,2,7,"pass",10,"short",3,3,4,0,1
"1019","HOU","DEN","DEN","away","HOU",44,231,231,2031,"Half1",2,1,10,"run",2,NA,3,3,4,1,0
"1020","HOU","DEN","DEN","away","HOU",42,202,202,2002,"Half1",2,2,8,"pass",9,"short",3,3,4,0,1
"1021","HOU","DEN","DEN","away","HOU",33,160,160,1960,"Half1",2,1,10,"pass",0,"short",3,3,4,0,1
"1022","HOU","DEN","DEN","away","HOU",33,150,150,1950,"Half1",2,2,10,"pass",11,"short",2,3,4,0,1
"1023","HOU","DEN","DEN","away","HOU",22,120,120,1920,"Half1",2,1,10,"pass",18,"deep",2,3,4,0,1
"1024","HOU","DEN","DEN","away","HOU",19,75,75,1875,"Half1",2,1,19,"pass",13,"short",2,3,4,0,1
"1025","HOU","DEN","DEN","away","HOU",6,69,69,1869,"Half1",2,2,6,"pass",0,"short",2,3,4,0,1
"1026","HOU","DEN","DEN","away","HOU",6,64,64,1864,"Half1",2,3,6,"pass",0,"short",2,3,4,0,1
"1027","HOU","DEN","DEN","away","HOU",69,26,26,1826,"Half1",2,1,10,"pass",12,"short",2,3,7,0,1
"1028","HOU","DEN","DEN","away","HOU",57,20,20,1820,"Half1",2,1,10,"pass",23,"deep",1,3,7,0,1
"1029","HOU","DEN","DEN","away","HOU",34,11,11,1811,"Half1",2,1,10,"pass",8,"short",0,3,7,0,1
"1030","HOU","DEN","DEN","away","HOU",83,894,1794,1794,"Half2",3,1,10,"pass",0,"short",3,3,10,0,1
"1031","HOU","DEN","DEN","away","HOU",83,888,1788,1788,"Half2",3,2,10,"run",5,NA,3,3,10,1,0
"1032","HOU","DEN","DEN","away","HOU",78,848,1748,1748,"Half2",3,3,5,"pass",0,"short",3,3,10,0,1
"1033","HOU","DEN","DEN","away","HOU",78,626,1526,1526,"Half2",3,1,10,"pass",0,"short",3,3,3,0,1
"1034","HOU","DEN","DEN","away","HOU",78,623,1523,1523,"Half2",3,2,10,"pass",0,"short",3,3,3,0,1
"1035","HOU","DEN","DEN","away","HOU",78,618,1518,1518,"Half2",3,3,10,"pass",-3,NA,3,3,3,0,1
"1036","HOU","DEN","DEN","away","HOU",76,425,1325,1325,"Half2",3,1,10,"pass",0,"short",3,3,3,0,1
"1037","HOU","DEN","DEN","away","HOU",76,419,1319,1319,"Half2",3,2,10,"pass",0,"short",3,3,3,0,1
"1038","HOU","DEN","DEN","away","HOU",76,413,1313,1313,"Half2",3,3,10,"pass",4,"short",2,3,3,0,1
"1039","HOU","DEN","DEN","away","HOU",80,165,1065,1065,"Half2",3,1,10,"run",4,NA,2,3,3,1,0
"1040","HOU","DEN","DEN","away","HOU",76,137,1037,1037,"Half2",3,2,6,"pass",11,"short",2,3,3,0,1
"1041","HOU","DEN","DEN","away","HOU",75,90,990,990,"Half2",3,1,20,"pass",6,"short",2,3,3,0,1
"1042","HOU","DEN","DEN","away","HOU",69,67,967,967,"Half2",3,2,14,"pass",11,"short",2,3,3,0,1
"1043","HOU","DEN","DEN","away","HOU",58,40,940,940,"Half2",3,3,3,"pass",0,"deep",2,3,3,0,1
"1044","HOU","DEN","DEN","away","HOU",28,851,851,851,"Half2",4,1,10,"run",18,NA,2,3,3,1,0
"1045","HOU","DEN","DEN","away","HOU",10,809,809,809,"Half2",4,1,10,"pass",10,"short",2,3,9,0,1
"1046","HOU","DEN","DEN","away","HOU",55,600,600,600,"Half2",4,1,10,"run",4,NA,2,3,10,1,0
"1047","HOU","DEN","DEN","away","HOU",51,575,575,575,"Half2",4,2,6,"pass",7,"short",2,3,10,0,1
"1048","HOU","DEN","DEN","away","HOU",44,539,539,539,"Half2",4,1,10,"pass",0,"deep",2,3,10,0,1
"1049","HOU","DEN","DEN","away","HOU",44,531,531,531,"Half2",4,2,10,"pass",10,"short",2,3,10,0,1
"1050","HOU","DEN","DEN","away","HOU",34,508,508,508,"Half2",4,1,10,"run",13,NA,2,3,10,1,0
"1051","HOU","DEN","DEN","away","HOU",21,464,464,464,"Half2",4,1,10,"run",1,NA,2,3,10,1,0
"1052","HOU","DEN","DEN","away","HOU",20,431,431,431,"Half2",4,2,9,"pass",0,"deep",2,3,10,0,1
"1053","HOU","DEN","DEN","away","HOU",20,424,424,424,"Half2",4,3,9,"pass",20,"deep",2,3,16,0,1
"1054","HOU","DEN","DEN","away","HOU",56,316,316,316,"Half2",4,1,10,"run",4,NA,2,3,17,1,0
"1055","HOU","DEN","DEN","away","HOU",52,287,287,287,"Half2",4,2,6,"pass",0,"short",2,3,17,0,1
"1056","HOU","DEN","DEN","away","HOU",25,274,274,274,"Half2",4,1,10,"pass",25,"deep",2,3,23,0,1
"1057","HOU","DEN","DEN","away","HOU",78,193,193,193,"Half2",4,1,10,"run",2,NA,2,3,24,1,0
"1058","HOU","DEN","DEN","away","HOU",76,149,149,149,"Half2",4,2,8,"run",3,NA,2,3,24,1,0
"1059","HOU","DEN","DEN","away","HOU",73,120,120,120,"Half2",4,3,5,"run",1,NA,2,3,24,1,0
"1060","OAK","DEN","DEN","away","OAK",71,779,1679,3479,"Half1",1,1,10,"run",-5,NA,3,3,0,1,0
"1061","OAK","DEN","DEN","away","OAK",76,749,1649,3449,"Half1",1,2,15,"pass",12,"short",3,3,0,0,1
"1062","OAK","DEN","DEN","away","OAK",64,711,1611,3411,"Half1",1,3,3,"pass",6,"short",3,3,0,0,1
"1063","OAK","DEN","DEN","away","OAK",58,677,1577,3377,"Half1",1,1,10,"pass",9,"short",3,3,0,0,1
"1064","OAK","DEN","DEN","away","OAK",49,645,1545,3345,"Half1",1,2,1,"run",2,NA,3,3,0,1,0
"1065","OAK","DEN","DEN","away","OAK",47,618,1518,3318,"Half1",1,1,10,"pass",6,"short",3,3,0,0,1
"1066","OAK","DEN","DEN","away","OAK",41,579,1479,3279,"Half1",1,2,4,"pass",16,"deep",3,3,0,0,1
"1067","OAK","DEN","DEN","away","OAK",25,542,1442,3242,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"1068","OAK","DEN","DEN","away","OAK",14,516,1416,3216,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"1069","OAK","DEN","DEN","away","OAK",14,511,1411,3211,"Half1",1,2,10,"run",4,NA,3,3,0,1,0
"1070","OAK","DEN","DEN","away","OAK",10,468,1368,3168,"Half1",1,3,6,"pass",7,"short",3,3,0,0,1
"1071","OAK","DEN","DEN","away","OAK",3,431,1331,3131,"Half1",1,1,3,"pass",3,"short",3,3,6,0,1
"1072","OAK","DEN","DEN","away","OAK",21,413,1313,3113,"Half1",1,1,10,"pass",0,"short",3,3,7,0,1
"1073","OAK","DEN","DEN","away","OAK",21,409,1309,3109,"Half1",1,2,10,"run",4,NA,3,3,7,1,0
"1074","OAK","DEN","DEN","away","OAK",17,378,1278,3078,"Half1",1,3,6,"pass",10,"short",3,3,7,0,1
"1075","OAK","DEN","DEN","away","OAK",7,345,1245,3045,"Half1",1,1,7,"pass",7,"short",3,3,13,0,1
"1076","OAK","DEN","DEN","away","OAK",65,145,1045,2845,"Half1",1,1,10,"run",11,NA,3,3,14,1,0
"1077","OAK","DEN","DEN","away","OAK",49,88,988,2788,"Half1",1,1,5,"pass",7,"short",3,3,14,0,1
"1078","OAK","DEN","DEN","away","OAK",52,71,971,2771,"Half1",1,1,20,"run",10,NA,3,3,14,1,0
"1079","OAK","DEN","DEN","away","OAK",42,35,935,2735,"Half1",1,2,10,"pass",12,"short",3,3,14,0,1
"1080","OAK","DEN","DEN","away","OAK",30,7,907,2707,"Half1",1,1,10,"run",7,NA,3,3,14,1,0
"1081","OAK","DEN","DEN","away","OAK",23,900,900,2700,"Half1",2,2,3,"run",2,NA,3,3,14,1,0
"1082","OAK","DEN","DEN","away","OAK",21,880,880,2680,"Half1",2,3,1,"run",5,NA,3,3,14,1,0
"1083","OAK","DEN","DEN","away","OAK",16,845,845,2645,"Half1",2,1,10,"pass",-9,NA,3,3,14,0,1
"1084","OAK","DEN","DEN","away","OAK",25,811,811,2611,"Half1",2,2,19,"pass",9,"short",3,3,14,0,1
"1085","OAK","DEN","DEN","away","OAK",16,767,767,2567,"Half1",2,3,10,"pass",0,"short",3,3,14,0,1
"1086","OAK","DEN","DEN","away","OAK",80,496,496,2296,"Half1",2,1,10,"run",-2,NA,3,3,17,1,0
"1087","OAK","DEN","DEN","away","OAK",82,473,473,2273,"Half1",2,2,12,"pass",6,"short",3,3,17,0,1
"1088","OAK","DEN","DEN","away","OAK",76,448,448,2248,"Half1",2,3,6,"pass",7,"short",3,3,17,0,1
"1089","OAK","DEN","DEN","away","OAK",69,416,416,2216,"Half1",2,1,10,"run",1,NA,3,3,17,1,0
"1090","OAK","DEN","DEN","away","OAK",68,383,383,2183,"Half1",2,2,9,"pass",5,"short",3,3,17,0,1
"1091","OAK","DEN","DEN","away","OAK",63,346,346,2146,"Half1",2,3,4,"pass",63,"deep",3,3,23,0,1
"1092","OAK","DEN","DEN","away","OAK",89,206,206,2006,"Half1",2,1,10,"pass",9,"short",3,3,24,0,1
"1093","OAK","DEN","DEN","away","OAK",80,179,179,1979,"Half1",2,2,1,"pass",16,"short",3,3,24,0,1
"1094","OAK","DEN","DEN","away","OAK",64,149,149,1949,"Half1",2,1,10,"run",10,NA,3,3,24,1,0
"1095","OAK","DEN","DEN","away","OAK",54,120,120,1920,"Half1",2,1,10,"pass",11,"short",3,3,24,0,1
"1096","OAK","DEN","DEN","away","OAK",43,97,97,1897,"Half1",2,1,10,"pass",10,"short",3,3,24,0,1
"1097","OAK","DEN","DEN","away","OAK",33,78,78,1878,"Half1",2,1,10,"pass",7,"short",3,3,24,0,1
"1098","OAK","DEN","DEN","away","OAK",26,57,57,1857,"Half1",2,2,3,"run",9,NA,3,3,24,1,0
"1099","OAK","DEN","DEN","away","OAK",17,40,40,1840,"Half1",2,1,10,"pass",6,"short",2,3,24,0,1
"1100","OAK","DEN","DEN","away","OAK",11,22,22,1822,"Half1",2,2,4,"pass",6,"short",2,3,24,0,1
"1101","OAK","DEN","DEN","away","OAK",5,18,18,1818,"Half1",2,1,5,"pass",5,"short",1,3,30,0,1
"1102","OAK","DEN","DEN","away","OAK",80,900,1800,1800,"Half2",3,1,10,"run",21,NA,3,3,31,1,0
"1103","OAK","DEN","DEN","away","OAK",59,870,1770,1770,"Half2",3,1,10,"pass",5,"short",3,3,31,0,1
"1104","OAK","DEN","DEN","away","OAK",54,829,1729,1729,"Half2",3,2,5,"run",6,NA,3,3,31,1,0
"1105","OAK","DEN","DEN","away","OAK",58,786,1686,1686,"Half2",3,1,20,"run",-2,NA,3,3,31,1,0
"1106","OAK","DEN","DEN","away","OAK",60,749,1649,1649,"Half2",3,2,22,"pass",10,"short",3,3,31,0,1
"1107","OAK","DEN","DEN","away","OAK",50,708,1608,1608,"Half2",3,3,12,"pass",8,"short",3,3,31,0,1
"1108","OAK","DEN","DEN","away","OAK",68,566,1466,1466,"Half2",3,1,10,"pass",7,"short",3,3,31,0,1
"1109","OAK","DEN","DEN","away","OAK",61,530,1430,1430,"Half2",3,2,3,"run",7,NA,3,3,31,1,0
"1110","OAK","DEN","DEN","away","OAK",54,497,1397,1397,"Half2",3,1,10,"run",-1,NA,3,3,31,1,0
"1111","OAK","DEN","DEN","away","OAK",55,430,1330,1330,"Half2",3,2,11,"pass",7,"short",3,3,31,0,1
"1112","OAK","DEN","DEN","away","OAK",48,420,1320,1320,"Half2",3,3,4,"pass",0,NA,3,3,31,0,1
"1113","OAK","DEN","DEN","away","OAK",84,241,1141,1141,"Half2",3,1,10,"run",0,NA,3,3,31,1,0
"1114","OAK","DEN","DEN","away","OAK",84,208,1108,1108,"Half2",3,2,10,"pass",5,"short",3,3,31,0,1
"1115","OAK","DEN","DEN","away","OAK",79,168,1068,1068,"Half2",3,3,5,"run",8,NA,3,3,31,1,0
"1116","OAK","DEN","DEN","away","OAK",71,139,1039,1039,"Half2",3,1,10,"pass",10,"short",3,3,31,0,1
"1117","OAK","DEN","DEN","away","OAK",61,111,1011,1011,"Half2",3,1,10,"run",6,NA,3,3,31,1,0
"1118","OAK","DEN","DEN","away","OAK",55,65,965,965,"Half2",3,2,4,"pass",0,"short",3,3,31,0,1
"1119","OAK","DEN","DEN","away","OAK",55,61,961,961,"Half2",3,3,4,"pass",19,"short",3,3,31,0,1
"1120","OAK","DEN","DEN","away","OAK",36,26,926,926,"Half2",3,1,10,"run",3,NA,3,3,31,1,0
"1121","OAK","DEN","DEN","away","OAK",33,900,900,900,"Half2",4,2,7,"run",5,NA,3,3,31,1,0
"1122","OAK","DEN","DEN","away","OAK",28,876,876,876,"Half2",4,3,2,"pass",-8,NA,3,3,31,0,1
"1123","OAK","DEN","DEN","away","OAK",60,573,573,573,"Half2",4,1,10,"run",3,NA,3,3,31,1,0
"1124","OAK","DEN","DEN","away","OAK",57,533,533,533,"Half2",4,2,7,"run",5,NA,3,3,31,1,0
"1125","OAK","DEN","DEN","away","OAK",52,495,495,495,"Half2",4,3,2,"pass",14,"short",3,3,31,0,1
"1126","OAK","DEN","DEN","away","OAK",38,454,454,454,"Half2",4,1,10,"pass",0,"deep",3,3,31,0,1
"1127","OAK","DEN","DEN","away","OAK",38,448,448,448,"Half2",4,2,10,"run",2,NA,3,3,31,1,0
"1128","OAK","DEN","DEN","away","OAK",36,408,408,408,"Half2",4,3,8,"pass",0,"short",3,3,31,0,1
"1129","OAK","DEN","DEN","away","OAK",68,255,255,255,"Half2",4,1,10,"run",2,NA,3,2,27,1,0
"1130","OAK","DEN","DEN","away","OAK",66,211,211,211,"Half2",4,2,8,"run",2,NA,3,2,27,1,0
"1131","OAK","DEN","DEN","away","OAK",64,207,207,207,"Half2",4,3,6,"pass",24,"deep",3,1,27,0,1
